(67,228,138)
(0,0,0)
(141,73,216)
(446,0,0)
(112,159,148)
(475,74,0)
(105,226,93)
(67,0,0)
(303,75,118)
(172,158,0)
(77,69,220)
(369,0,0)
(195,64,107)
(172,0,0)
(78,84,79)
(397,73,0)
(84,93,88)
(172,64,0)
(59,89,69)
(338,69,0)
(80,73,98)
(258,64,0)
(56,86,47)
(341,69,69)
(74,83,59)
(401,73,79)
(74,92,60)
(172,64,88)
(90,64,127)
(67,0,93)
(72,158,64)
(67,66,93)
(22,120,41)
(139,104,93)
(75,64,37)
(263,64,98)
(189,57,112)
(172,0,107)
(54,83,104)
(343,69,116)
(276,71,50)
(199,158,118)
(27,68,42)
(172,161,118)
(22,120,41)
(139,104,134)
(72,57,23)
(266,64,135)
(60,179,81)
(0,0,138)
(54,37,53)
(0,179,138)
(54,83,82)
(420,73,138)
(102,150,36)
(480,78,148)
(69,72,70)
(172,64,148)
(70,87,61)
(67,137,157)
(64,71,46)
(67,66,157)
(72,57,23)
(266,64,158)
(26,46,38)
(172,183,160)
(96,68,50)
(379,158,168)
(58,41,50)
(199,185,168)
(108,67,49)
(271,159,168)
(52,27,50)
(199,158,168)
(22,120,41)
(139,104,175)
(46,52,38)
(292,64,181)
(102,75,36)
(480,153,184)
(88,60,35)
(494,78,184)
(42,34,27)
(0,182,191)
