(76,163,216)
(0,0,0)
(55,228,218)
(532,0,0)
(82,69,214)
(0,164,0)
(175,84,219)
(357,0,0)
(72,149,188)
(460,84,0)
(90,110,219)
(76,0,0)
(80,73,216)
(82,160,0)
(192,80,121)
(268,153,0)
(81,50,196)
(76,110,0)
(85,88,174)
(162,145,0)
(117,78,182)
(166,0,0)
(96,69,92)
(364,84,0)
(73,93,122)
(284,0,0)
(89,65,111)
(166,78,0)
(21,77,52)
(247,156,0)
(107,60,58)
(257,93,0)
(57,60,44)
(306,93,58)
(44,60,57)
(257,93,58)
(94,57,82)
(366,96,92)
(57,60,44)
(306,93,102)
(88,36,70)
(166,78,111)
(52,25,49)
(166,115,111)
(44,54,76)
(257,99,115)
(98,75,46)
(362,154,121)
(87,76,26)
(275,153,121)
(65,57,95)
(287,0,122)
(59,29,45)
(293,57,122)
(55,43,43)
(308,110,146)
(84,76,55)
(278,153,147)
(51,22,36)
(166,118,160)
(66,72,52)
(394,157,167)
(29,59,45)
(365,170,167)
(82,86,45)
(162,146,174)
(88,50,46)
(372,103,174)
(87,35,34)
(166,78,181)
(111,63,36)
(166,0,182)
(67,104,31)
(465,122,188)
(51,36,22)
(481,84,188)
(68,46,22)
(76,114,196)
