(174,79,216)
(0,0,0)
(131,72,216)
(456,0,0)
(86,153,206)
(0,80,0)
(93,79,219)
(494,154,0)
(77,79,140)
(510,72,0)
(97,154,106)
(86,79,0)
(303,72,99)
(191,161,0)
(118,100,172)
(338,0,0)
(54,71,120)
(456,72,0)
(164,43,115)
(174,0,0)
(180,61,102)
(276,100,0)
(97,34,112)
(174,43,0)
(93,84,128)
(183,77,0)
(59,57,94)
(279,43,0)
(59,51,124)
(279,43,94)
(74,68,119)
(420,162,99)
(43,67,120)
(377,163,99)
(85,69,31)
(191,161,99)
(99,69,83)
(278,161,99)
(94,59,114)
(360,102,102)
(74,60,108)
(286,101,102)
(73,136,112)
(86,97,106)
(63,29,105)
(174,43,112)
(72,33,102)
(174,0,115)
(74,37,90)
(246,0,115)
(51,62,94)
(459,72,120)
(87,76,37)
(183,83,128)
(44,69,88)
(191,161,130)
(30,68,56)
(235,162,130)
(76,47,80)
(510,72,140)
(68,30,56)
(518,120,140)
(86,75,30)
(183,84,165)
(47,93,47)
(405,0,172)
(67,70,43)
(338,0,172)
(36,61,38)
(341,169,182)
(57,64,32)
(284,166,182)
(45,70,23)
(183,89,195)
