(150,67,214)
(0,0,0)
(119,94,217)
(468,0,0)
(117,86,213)
(0,147,0)
(118,134,137)
(469,99,0)
(49,77,220)
(0,67,0)
(49,80,219)
(49,67,0)
(225,71,156)
(117,162,0)
(126,118,142)
(343,115,0)
(106,114,103)
(362,0,0)
(119,162,56)
(150,0,0)
(50,74,100)
(98,67,0)
(93,88,98)
(269,0,0)
(74,71,56)
(269,91,0)
(109,88,164)
(150,0,56)
(115,73,68)
(150,89,56)
(70,62,88)
(273,100,56)
(76,47,118)
(286,0,98)
(92,41,81)
(270,47,98)
(50,70,67)
(98,67,100)
(100,104,60)
(365,0,103)
(105,71,33)
(150,91,124)
(109,49,82)
(474,184,137)
(114,30,82)
(469,154,137)
(86,54,83)
(497,100,137)
(67,83,75)
(402,145,142)
(58,68,76)
(344,160,142)
(67,30,34)
(402,115,142)
(53,45,76)
(349,115,142)
(68,58,24)
(275,104,144)
(74,52,63)
(117,179,156)
(86,66,58)
(191,165,156)
(64,56,54)
(277,175,156)
(105,71,33)
(150,91,157)
(99,38,57)
(366,0,163)
(75,30,54)
(390,38,163)
(86,34,54)
(379,68,163)
(42,39,51)
(98,67,167)
(31,31,52)
(98,106,167)
(57,43,50)
(286,119,168)
(56,29,32)
(413,116,176)
(76,36,31)
(286,47,179)
(94,40,30)
(150,122,190)
