(138,112,218)
(0,0,0)
(189,86,213)
(398,0,0)
(107,118,218)
(0,115,0)
(134,102,220)
(453,131,0)
(202,44,212)
(385,86,0)
(86,51,212)
(107,182,0)
(68,100,193)
(385,133,0)
(119,72,193)
(138,0,0)
(90,64,162)
(107,118,0)
(74,86,127)
(324,0,0)
(107,51,148)
(193,182,0)
(85,51,92)
(300,182,0)
(74,46,81)
(138,72,0)
(186,37,105)
(197,145,0)
(65,59,111)
(257,0,0)
(61,73,79)
(212,72,0)
(107,59,95)
(278,86,0)
(56,67,42)
(212,72,79)
(62,46,60)
(138,72,81)
(80,47,70)
(302,186,92)
(107,59,27)
(278,86,95)
(104,37,50)
(197,145,105)
(76,32,110)
(301,150,105)
(61,47,66)
(257,0,111)
(48,54,99)
(212,72,121)
(107,59,27)
(278,86,122)
(70,76,62)
(327,0,127)
(43,45,78)
(138,72,141)
(101,44,70)
(193,189,148)
(102,55,48)
(283,86,149)
(104,37,25)
(197,145,155)
(80,39,57)
(107,142,162)
(72,24,34)
(107,118,162)
(40,39,57)
(342,194,162)
(36,29,49)
(306,204,162)
(51,44,41)
(257,0,177)
(82,34,32)
(197,148,180)
(60,72,27)
(337,0,189)
(115,50,26)
(138,0,193)
(62,83,27)
(391,146,193)
(101,48,21)
(284,86,197)
