(99,102,214)
(0,0,0)
(69,226,158)
(518,0,0)
(96,129,148)
(0,104,0)
(76,231,124)
(442,0,0)
(204,55,214)
(96,178,0)
(98,178,112)
(99,0,0)
(161,77,140)
(281,0,0)
(92,155,69)
(350,78,0)
(83,78,99)
(197,0,0)
(49,94,70)
(301,139,0)
(104,98,88)
(197,80,0)
(45,57,67)
(305,77,0)
(40,51,70)
(310,77,67)
(82,155,54)
(356,78,69)
(45,44,146)
(305,189,70)
(45,44,73)
(305,145,70)
(95,96,40)
(197,81,88)
(78,74,65)
(197,0,99)
(92,174,53)
(99,0,112)
(79,129,46)
(357,104,123)
(73,26,50)
(363,78,123)
(71,78,96)
(447,0,124)
(76,141,65)
(442,81,124)
(94,94,56)
(197,83,128)
(37,43,59)
(313,77,137)
(98,70,77)
(344,0,140)
(63,72,38)
(281,0,140)
(43,37,59)
(307,152,143)
(50,127,72)
(0,106,148)
(41,113,72)
(50,120,148)
(66,100,60)
(520,0,158)
(64,98,61)
(522,112,158)
(70,40,51)
(197,0,164)
(67,34,53)
(197,40,164)
(92,120,50)
(99,0,165)
(84,52,24)
(99,122,165)
(63,117,51)
(371,116,169)
(59,66,35)
(285,0,178)
(82,66,35)
(197,111,184)
(66,100,30)
(450,122,189)
(79,46,31)
(99,128,189)
