(57,149,216)
(0,0,0)
(299,65,215)
(288,0,0)
(99,91,217)
(488,142,0)
(61,83,216)
(0,150,0)
(111,66,216)
(57,0,0)
(171,167,73)
(61,66,0)
(88,76,209)
(499,65,0)
(156,109,120)
(332,124,0)
(114,58,144)
(385,65,0)
(119,56,127)
(168,0,0)
(97,110,84)
(232,123,0)
(123,57,101)
(262,65,0)
(23,54,68)
(232,56,0)
(119,75,121)
(61,155,73)
(109,89,55)
(61,66,73)
(47,76,138)
(180,154,73)
(46,85,46)
(170,66,73)
(94,61,91)
(232,172,84)
(94,48,66)
(232,124,84)
(80,55,116)
(300,65,101)
(37,53,63)
(262,65,101)
(46,85,23)
(170,66,119)
(81,69,97)
(405,162,120)
(74,38,62)
(412,124,120)
(67,61,98)
(338,170,120)
(73,46,89)
(332,124,120)
(100,53,91)
(168,0,127)
(101,86,47)
(61,66,128)
(46,85,23)
(170,66,142)
(98,52,45)
(401,65,144)
(63,46,68)
(232,126,150)
(37,33,55)
(262,65,164)
(46,79,55)
(170,66,165)
(95,72,45)
(61,66,175)
(93,54,45)
(232,179,175)
(55,33,37)
(431,129,182)
(62,43,26)
(437,65,189)
(34,52,28)
(403,65,189)
(110,27,26)
(61,201,194)
(85,46,23)
(61,155,194)
