(124,88,215)
(0,0,0)
(93,136,217)
(494,0,0)
(152,65,220)
(0,168,0)
(78,94,220)
(509,139,0)
(79,79,159)
(0,89,0)
(74,94,216)
(435,139,0)
(76,135,188)
(418,0,0)
(93,86,220)
(124,0,0)
(103,80,127)
(79,88,0)
(82,93,216)
(353,140,0)
(115,52,219)
(152,181,0)
(196,73,84)
(222,0,0)
(66,94,84)
(182,87,0)
(86,52,192)
(267,181,0)
(164,67,69)
(254,73,0)
(105,40,81)
(248,141,0)
(75,66,41)
(343,73,69)
(74,53,81)
(269,73,69)
(85,39,74)
(266,142,81)
(141,72,109)
(277,0,84)
(54,70,78)
(222,0,84)
(62,86,40)
(182,95,84)
(73,48,106)
(345,73,110)
(53,27,94)
(182,154,124)
(62,34,46)
(182,120,124)
(52,21,37)
(182,95,124)
(53,79,90)
(79,89,127)
(39,48,92)
(132,120,127)
(35,30,52)
(132,88,127)
(62,45,42)
(281,73,150)
(75,35,40)
(276,146,155)
(52,75,55)
(0,91,159)
(27,58,51)
(52,108,159)
(52,63,37)
(222,0,162)
(47,33,39)
(182,121,170)
(60,57,31)
(432,0,188)
(52,50,31)
(440,57,188)
(63,43,20)
(286,189,192)
(128,56,24)
(289,0,193)
(43,63,20)
(222,0,199)
