(100,116,214)
(0,0,0)
(93,88,216)
(494,0,0)
(73,145,110)
(514,88,0)
(80,114,172)
(0,119,0)
(316,96,98)
(198,137,0)
(118,110,156)
(80,123,0)
(85,69,219)
(409,0,0)
(102,121,150)
(100,0,0)
(67,49,114)
(447,88,0)
(198,136,69)
(211,0,0)
(38,60,53)
(409,69,0)
(38,45,73)
(409,69,53)
(105,75,147)
(300,0,69)
(88,57,52)
(211,0,69)
(119,60,52)
(286,75,69)
(70,78,76)
(211,57,69)
(296,93,37)
(212,139,98)
(44,100,108)
(542,133,110)
(26,86,86)
(516,147,110)
(38,45,73)
(548,88,110)
(34,35,51)
(514,88,110)
(62,47,32)
(451,88,114)
(79,56,97)
(211,0,121)
(119,60,52)
(286,75,121)
(38,38,71)
(409,69,126)
(218,90,46)
(290,139,135)
(77,55,82)
(212,174,135)
(59,33,28)
(212,141,135)
(67,66,32)
(211,57,145)
(38,45,73)
(475,88,146)
(99,60,68)
(100,0,150)
(91,45,70)
(100,60,150)
(55,108,63)
(80,123,156)
(59,63,64)
(135,168,156)
(47,40,58)
(135,128,156)
(58,80,47)
(0,152,172)
(70,29,39)
(0,123,172)
(100,47,47)
(305,75,173)
(60,58,24)
(211,57,177)
(69,78,39)
(439,148,181)
(118,87,37)
(321,139,181)
(35,39,29)
(551,88,183)
