(97,114,215)
(0,0,0)
(94,232,114)
(493,0,0)
(98,118,212)
(0,115,0)
(235,82,216)
(258,0,0)
(107,148,104)
(386,85,0)
(117,78,215)
(97,0,0)
(88,150,138)
(98,83,0)
(108,64,212)
(186,169,0)
(90,85,144)
(296,148,0)
(36,75,220)
(214,0,0)
(98,82,115)
(186,87,0)
(96,66,108)
(290,82,0)
(104,80,114)
(388,153,104)
(68,68,112)
(424,85,104)
(36,68,66)
(388,85,104)
(95,53,104)
(291,82,108)
(92,100,84)
(493,0,114)
(59,124,104)
(526,104,114)
(28,124,75)
(498,104,114)
(57,76,105)
(186,90,115)
(35,76,40)
(243,90,115)
(47,142,81)
(98,86,138)
(40,104,76)
(145,124,138)
(37,37,32)
(145,83,138)
(78,47,73)
(308,186,144)
(78,36,70)
(308,150,144)
(34,68,56)
(243,98,155)
(37,37,32)
(145,83,170)
(33,59,45)
(391,94,170)
(91,87,20)
(494,0,198)
