(89,118,212)
(0,0,0)
(169,96,220)
(418,0,0)
(62,136,217)
(525,97,0)
(99,115,219)
(0,118,0)
(104,136,160)
(421,97,0)
(152,58,218)
(89,0,0)
(78,125,216)
(99,108,0)
(98,50,213)
(89,58,0)
(108,80,216)
(313,153,0)
(95,150,75)
(323,0,0)
(134,79,106)
(177,154,0)
(82,58,188)
(241,0,0)
(72,93,166)
(187,58,0)
(63,95,80)
(259,58,0)
(92,149,59)
(326,0,75)
(61,67,60)
(259,58,80)
(62,68,107)
(177,162,106)
(68,74,68)
(239,156,106)
(79,69,84)
(335,0,134)
(82,59,51)
(332,69,134)
(53,66,33)
(259,58,140)
(67,122,60)
(458,101,160)
(35,101,53)
(423,122,160)
(68,64,52)
(187,58,166)
(53,61,44)
(259,58,173)
(51,67,38)
(239,163,174)
(79,49,31)
(335,69,185)
(79,49,31)
(241,0,188)
