(144,107,218)
(0,0,0)
(90,177,213)
(497,0,0)
(124,124,167)
(0,109,0)
(74,55,219)
(513,178,0)
(104,51,216)
(409,182,0)
(86,182,145)
(411,0,0)
(118,76,216)
(124,157,0)
(90,156,154)
(144,0,0)
(77,179,126)
(334,0,0)
(116,52,147)
(293,181,0)
(100,87,122)
(234,0,0)
(51,80,150)
(242,153,0)
(41,83,184)
(293,98,0)
(59,52,81)
(234,101,0)
(51,45,67)
(234,108,81)
(95,87,44)
(234,0,122)
(68,75,94)
(340,0,126)
(74,90,30)
(334,89,126)
(55,144,74)
(442,0,145)
(86,37,73)
(411,145,145)
(30,120,58)
(412,0,145)
(112,52,36)
(293,181,147)
(49,38,72)
(234,115,148)
(47,75,68)
(242,155,150)
(79,57,66)
(144,0,154)
(77,50,66)
(144,57,154)
(86,47,31)
(144,108,154)
(65,61,62)
(343,116,156)
(61,27,48)
(347,89,156)
(86,43,54)
(234,0,166)
(43,43,54)
(234,43,166)
(51,43,40)
(278,43,166)
(81,118,52)
(0,109,167)
(39,106,51)
(81,121,167)
(107,48,37)
(298,185,183)
(30,44,30)
(304,137,184)
(75,47,34)
(144,108,185)
