(78,166,212)
(0,0,0)
(100,230,206)
(487,0,0)
(312,56,161)
(0,177,0)
(61,177,157)
(78,0,0)
(338,78,74)
(149,0,0)
(97,152,68)
(390,81,0)
(142,99,100)
(139,78,0)
(75,68,212)
(315,165,0)
(103,87,123)
(287,78,0)
(97,70,149)
(390,163,68)
(93,80,88)
(394,83,68)
(105,70,144)
(382,0,74)
(168,72,69)
(149,0,74)
(32,68,143)
(350,0,74)
(33,67,70)
(317,0,74)
(107,91,56)
(139,85,100)
(34,79,118)
(246,97,100)
(103,82,57)
(287,83,123)
(106,68,75)
(149,0,143)
(60,46,74)
(255,0,143)
(33,67,70)
(317,0,144)
(86,69,64)
(401,94,156)
(107,91,28)
(139,85,156)
(59,58,61)
(78,0,157)
(59,112,54)
(78,58,157)
(112,54,59)
(0,179,161)
(178,53,58)
(112,180,161)
(93,30,40)
(297,135,180)
(96,50,34)
(294,83,180)
(82,70,36)
(139,106,184)
(77,21,36)
(139,85,184)
(21,77,36)
(221,99,184)
