(225,83,218)
(0,0,0)
(72,148,218)
(0,85,0)
(110,231,121)
(477,0,0)
(89,146,202)
(72,87,0)
(249,78,96)
(228,0,0)
(186,66,216)
(291,167,0)
(65,146,156)
(161,87,0)
(113,88,112)
(364,79,0)
(64,85,214)
(226,148,0)
(63,87,117)
(301,80,0)
(73,70,62)
(226,78,0)
(62,68,118)
(226,78,62)
(174,69,92)
(303,0,96)
(74,51,62)
(228,0,96)
(48,27,52)
(228,51,96)
(111,78,106)
(366,89,112)
(60,42,103)
(304,125,117)
(44,44,43)
(320,80,117)
(103,172,84)
(480,0,121)
(104,48,92)
(479,179,121)
(48,27,52)
(228,51,148)
(50,99,64)
(161,134,156)
(60,42,33)
(161,87,156)
(64,49,39)
(228,0,158)
(44,44,43)
(320,80,160)
(60,42,33)
(226,78,180)
(111,65,25)
(366,0,188)
(51,38,29)
(315,0,188)
(51,38,29)
(161,87,189)
(64,37,22)
(228,0,197)
