(189,78,219)
(0,0,0)
(186,112,218)
(401,0,0)
(104,96,217)
(0,137,0)
(134,117,113)
(453,116,0)
(133,58,90)
(0,78,0)
(105,90,213)
(104,143,0)
(141,54,214)
(312,179,0)
(148,91,186)
(253,0,0)
(50,67,215)
(403,112,0)
(63,98,180)
(189,0,0)
(62,78,204)
(209,155,0)
(56,65,90)
(133,78,0)
(83,49,164)
(320,130,0)
(41,42,152)
(271,191,0)
(93,39,68)
(308,91,0)
(60,44,116)
(189,99,0)
(37,39,170)
(271,152,0)
(57,53,113)
(249,99,0)
(92,33,96)
(309,91,68)
(67,50,130)
(0,78,90)
(62,52,98)
(67,78,90)
(54,64,46)
(133,78,90)
(132,92,104)
(453,139,113)
(98,20,31)
(487,119,113)
(54,47,86)
(249,104,113)
(56,42,41)
(189,101,116)
(52,57,77)
(133,78,136)
(49,20,31)
(536,119,144)
(39,35,62)
(271,198,152)
(50,27,47)
(189,116,157)
(76,42,41)
(327,137,164)
(89,27,47)
(312,91,164)
(58,97,40)
(189,0,180)
(138,87,34)
(253,0,186)
(47,50,27)
(67,78,188)
