(116,119,219)
(0,0,0)
(97,159,220)
(490,0,0)
(156,77,212)
(0,156,0)
(119,74,162)
(468,159,0)
(69,36,210)
(0,120,0)
(160,62,220)
(330,0,0)
(214,52,177)
(116,0,0)
(88,79,216)
(380,154,0)
(85,34,189)
(69,122,0)
(119,74,166)
(156,159,0)
(120,92,123)
(370,62,0)
(74,70,184)
(116,52,0)
(105,69,114)
(275,164,0)
(83,32,156)
(156,127,0)
(97,73,94)
(190,52,0)
(82,89,100)
(288,62,0)
(31,33,106)
(239,126,0)
(97,65,97)
(190,52,94)
(72,86,46)
(298,62,100)
(97,65,57)
(283,165,114)
(108,81,74)
(378,62,123)
(72,86,23)
(298,62,146)
(58,28,62)
(156,131,156)
(117,61,58)
(470,172,162)
(62,66,53)
(156,166,166)
(56,41,44)
(218,191,166)
(48,25,48)
(218,166,166)
(72,86,23)
(298,62,169)
(92,63,21)
(288,167,171)
(166,29,43)
(116,0,177)
(103,21,35)
(116,29,177)
(103,21,35)
(219,29,177)
(38,66,30)
(116,52,184)
(31,58,28)
(154,52,184)
(58,28,31)
(69,128,189)
(92,63,21)
(190,52,191)
(92,63,21)
(288,167,192)
(72,86,23)
(298,62,192)
(92,63,21)
(394,62,197)
