(99,192,219)
(0,0,0)
(158,232,104)
(429,0,0)
(95,40,132)
(0,193,0)
(162,40,65)
(95,193,0)
(236,69,213)
(99,0,0)
(168,120,157)
(99,73,0)
(158,104,78)
(271,129,0)
(92,56,135)
(337,0,0)
(84,71,132)
(345,56,0)
(70,60,49)
(275,69,0)
(64,60,54)
(281,69,49)
(84,40,70)
(95,193,65)
(74,38,88)
(179,195,65)
(119,72,142)
(310,161,78)
(120,32,54)
(309,129,78)
(38,98,102)
(271,135,78)
(54,51,114)
(291,69,103)
(151,95,115)
(430,0,104)
(144,72,112)
(437,160,104)
(74,65,114)
(507,95,104)
(72,63,63)
(435,97,104)
(85,39,81)
(0,193,132)
(84,46,40)
(345,56,132)
(101,30,45)
(328,131,132)
(69,37,84)
(95,194,135)
(92,31,49)
(337,0,135)
(85,25,35)
(344,31,135)
(66,36,66)
(179,197,153)
(31,100,62)
(99,91,157)
(63,72,63)
(130,119,157)
(101,45,60)
(130,73,157)
(44,66,57)
(193,125,157)
(30,101,45)
(237,90,157)
(54,57,51)
(453,103,167)
(85,25,35)
(344,31,170)
(63,35,47)
(366,56,172)
(95,28,40)
(334,133,177)
(35,29,39)
(271,204,180)
(85,25,35)
(344,0,184)
