(98,228,169)
(0,0,0)
(224,84,220)
(363,0,0)
(82,146,215)
(505,87,0)
(70,145,216)
(435,88,0)
(61,225,175)
(98,0,0)
(276,72,121)
(159,161,0)
(98,158,152)
(159,0,0)
(105,66,191)
(258,0,0)
(69,76,120)
(366,85,0)
(106,92,59)
(257,66,0)
(100,91,66)
(263,66,59)
(61,75,95)
(374,86,120)
(176,66,54)
(258,164,121)
(60,67,33)
(159,163,121)
(37,69,48)
(219,161,121)
(100,91,33)
(263,66,125)
(91,100,66)
(159,0,152)
(71,56,29)
(159,102,152)
(60,67,33)
(159,163,154)
(91,86,61)
(272,66,158)
(69,194,50)
(0,0,169)
(74,33,48)
(0,195,169)
(29,156,48)
(69,0,169)
(20,70,27)
(74,158,169)
(35,65,46)
(219,165,169)
(53,144,45)
(98,0,175)
(55,74,42)
(98,146,175)
(154,36,45)
(280,194,175)
(174,27,45)
(260,167,175)
(71,56,29)
(159,102,181)
(34,65,26)
(159,165,187)
(25,66,28)
(193,164,187)
(71,56,29)
(292,0,191)
(34,65,26)
(258,0,191)
