(196,89,220)
(0,0,0)
(98,156,216)
(489,0,0)
(138,85,213)
(0,148,0)
(98,77,216)
(489,156,0)
(120,59,166)
(0,89,0)
(103,131,215)
(386,0,0)
(122,100,136)
(367,133,0)
(224,36,215)
(138,197,0)
(173,66,184)
(138,131,0)
(188,76,88)
(196,0,0)
(74,42,165)
(120,89,0)
(55,69,150)
(312,128,0)
(94,52,89)
(196,76,0)
(87,49,70)
(299,76,0)
(87,49,70)
(299,76,70)
(67,75,132)
(196,0,88)
(64,75,112)
(320,0,88)
(55,67,82)
(263,0,88)
(83,44,66)
(196,76,89)
(100,97,78)
(389,134,136)
(20,59,64)
(369,172,136)
(85,43,78)
(301,76,140)
(55,67,41)
(312,130,150)
(42,39,63)
(196,76,155)
(30,40,57)
(238,76,155)
(70,29,55)
(120,89,165)
(110,55,52)
(0,91,166)
(55,67,41)
(263,0,170)
(98,34,36)
(138,159,184)
(67,25,29)
(138,134,184)
(71,62,33)
(236,131,184)
(55,55,26)
(312,142,191)
