(67,228,214)
(0,0,0)
(163,150,218)
(424,0,0)
(142,83,220)
(445,150,0)
(350,66,161)
(67,0,0)
(223,88,170)
(67,145,0)
(174,78,139)
(67,66,0)
(67,75,214)
(378,158,0)
(88,79,135)
(290,154,0)
(92,77,118)
(332,66,0)
(90,71,106)
(241,66,0)
(77,64,112)
(241,66,106)
(91,77,48)
(333,66,118)
(79,52,85)
(298,180,135)
(79,26,70)
(298,154,135)
(87,72,81)
(67,66,139)
(82,72,28)
(154,66,139)
(114,60,57)
(67,0,161)
(231,62,33)
(185,0,161)
(29,72,53)
(395,66,166)
(30,64,53)
(365,66,166)
(31,37,53)
(334,66,166)
(32,34,41)
(333,109,166)
(54,65,53)
(154,66,167)
(26,55,40)
(208,66,167)
(120,67,50)
(67,160,170)
(60,51,50)
(187,176,170)
(79,30,48)
(187,146,170)
(31,47,39)
(247,180,170)
(218,52,25)
(198,0,194)
