(97,233,135)
(0,0,0)
(120,132,218)
(467,0,0)
(111,100,170)
(476,133,0)
(158,228,88)
(97,0,0)
(216,78,152)
(260,155,0)
(93,81,215)
(374,0,0)
(108,74,175)
(359,81,0)
(107,77,128)
(267,0,0)
(97,78,79)
(262,77,0)
(57,75,86)
(302,77,79)
(31,75,62)
(262,77,79)
(119,95,127)
(97,0,88)
(151,124,37)
(97,102,88)
(34,90,98)
(216,0,88)
(79,120,94)
(97,102,125)
(69,62,92)
(176,160,125)
(72,55,80)
(176,105,125)
(97,45,86)
(272,0,128)
(95,31,47)
(274,45,128)
(66,192,82)
(0,0,135)
(61,41,61)
(0,192,135)
(33,34,48)
(61,199,135)
(31,75,31)
(262,77,141)
(210,61,67)
(262,172,152)
(53,32,32)
(306,77,165)
(48,34,33)
(311,118,165)
(88,94,49)
(499,134,170)
(31,75,31)
(262,77,172)
(106,47,45)
(361,107,175)
(75,31,31)
(294,45,175)
(34,48,33)
(216,0,186)
(38,40,24)
(0,193,196)
