(76,136,216)
(0,0,0)
(174,79,220)
(413,0,0)
(91,152,214)
(496,81,0)
(79,95,170)
(0,138,0)
(206,54,220)
(76,0,0)
(158,98,167)
(79,135,0)
(89,72,218)
(407,161,0)
(158,80,124)
(76,54,0)
(77,82,137)
(419,79,0)
(112,43,215)
(301,0,0)
(115,66,185)
(292,167,0)
(120,48,185)
(293,43,0)
(55,78,168)
(237,155,0)
(78,68,132)
(341,93,0)
(59,79,115)
(234,54,0)
(45,74,122)
(296,93,0)
(56,49,86)
(234,54,115)
(93,64,95)
(76,54,124)
(54,75,91)
(169,54,124)
(74,68,34)
(345,93,132)
(50,80,36)
(444,81,137)
(24,75,29)
(420,86,137)
(60,68,37)
(359,93,166)
(115,66,52)
(79,165,167)
(90,29,40)
(79,136,167)
(31,91,46)
(194,140,167)
(49,60,48)
(237,173,168)
(56,86,49)
(0,143,170)
(20,78,34)
(56,151,170)
(50,54,39)
(444,107,173)
(93,63,32)
(301,170,185)
(91,46,31)
(318,43,185)
