(159,226,100)
(0,0,0)
(73,228,215)
(514,0,0)
(196,80,212)
(318,0,0)
(126,152,99)
(388,81,0)
(154,80,115)
(159,0,0)
(228,61,182)
(159,172,0)
(186,86,107)
(159,86,0)
(41,90,68)
(347,82,0)
(38,77,118)
(350,95,68)
(97,92,120)
(415,141,99)
(62,58,118)
(450,81,99)
(26,59,48)
(389,174,99)
(62,60,93)
(388,81,99)
(113,141,119)
(0,0,100)
(48,82,116)
(0,144,100)
(80,84,118)
(48,142,100)
(38,77,118)
(113,0,100)
(30,72,92)
(128,154,100)
(41,63,76)
(113,77,100)
(186,84,64)
(159,88,107)
(88,28,102)
(159,0,115)
(99,50,94)
(159,28,115)
(50,66,87)
(258,0,115)
(73,80,48)
(159,92,171)
(105,82,46)
(232,90,171)
(29,63,32)
(113,77,176)
(77,59,38)
(159,172,182)
(106,52,35)
(281,179,182)
