(150,93,220)
(0,0,0)
(240,66,216)
(347,0,0)
(168,76,218)
(0,157,0)
(53,163,216)
(534,70,0)
(124,87,219)
(410,146,0)
(127,64,153)
(0,93,0)
(118,77,120)
(416,66,0)
(105,84,200)
(150,0,0)
(240,99,46)
(168,134,0)
(41,61,112)
(127,96,0)
(63,67,90)
(353,66,0)
(90,90,80)
(257,0,0)
(61,50,126)
(168,84,0)
(123,44,67)
(229,90,0)
(85,99,170)
(168,134,46)
(100,45,174)
(308,188,46)
(152,54,75)
(256,134,46)
(55,45,144)
(253,188,46)
(112,43,85)
(229,90,67)
(78,57,137)
(269,0,80)
(74,32,105)
(273,57,80)
(59,66,33)
(357,66,90)
(41,61,56)
(127,96,112)
(113,77,96)
(421,66,120)
(101,52,74)
(307,135,121)
(59,66,66)
(357,66,123)
(56,43,85)
(168,84,126)
(109,36,37)
(229,90,152)
(118,62,63)
(0,93,153)
(39,54,27)
(127,103,168)
(69,32,27)
(273,57,185)
(29,63,31)
(387,66,189)
(28,59,21)
(359,66,189)
(81,36,24)
(229,90,189)
(54,39,27)
(253,194,190)
(92,50,25)
(316,137,195)
