(106,228,98)
(0,0,0)
(106,225,162)
(481,0,0)
(94,96,218)
(106,0,0)
(127,80,213)
(354,0,0)
(76,80,217)
(106,153,0)
(150,89,160)
(331,144,0)
(103,80,166)
(182,153,0)
(114,64,117)
(367,80,0)
(110,56,192)
(106,97,0)
(99,97,132)
(200,0,0)
(54,113,176)
(300,0,0)
(39,118,150)
(292,115,0)
(73,54,106)
(216,99,0)
(104,154,122)
(0,0,98)
(103,74,80)
(0,154,98)
(66,54,34)
(216,99,106)
(112,49,100)
(367,80,117)
(97,82,67)
(200,0,132)
(42,48,69)
(216,105,140)
(37,116,24)
(292,115,150)
(118,56,58)
(360,176,160)
(101,28,58)
(377,148,160)
(29,49,57)
(331,183,160)
(38,30,55)
(339,146,160)
(79,68,58)
(505,0,162)
(98,146,36)
(486,79,162)
(99,78,53)
(182,153,166)
(37,73,46)
(292,158,174)
(52,79,39)
(302,0,176)
(103,74,40)
(0,154,178)
(58,39,27)
(106,114,192)
(61,122,21)
(523,103,198)
(61,61,21)
(200,0,199)
