(132,228,114)
(0,0,0)
(104,140,217)
(483,0,0)
(118,89,213)
(469,144,0)
(102,120,213)
(381,0,0)
(71,110,218)
(398,123,0)
(153,53,218)
(132,0,0)
(182,100,113)
(132,133,0)
(69,80,101)
(132,53,0)
(82,66,132)
(316,167,0)
(64,63,216)
(317,0,0)
(101,80,121)
(201,53,0)
(81,46,144)
(317,121,0)
(78,57,63)
(303,63,0)
(32,51,50)
(285,0,0)
(27,43,33)
(290,0,50)
(59,57,58)
(322,63,63)
(68,78,98)
(132,53,101)
(100,100,105)
(132,133,113)
(56,99,83)
(232,134,113)
(77,223,102)
(0,0,114)
(53,70,96)
(77,0,114)
(51,152,32)
(77,73,114)
(95,78,36)
(201,53,121)
(39,57,63)
(342,63,121)
(76,66,53)
(322,167,132)
(81,46,72)
(317,121,144)
(47,99,73)
(77,126,146)
(33,43,27)
(77,73,146)
(64,72,63)
(201,53,157)
(74,59,33)
(324,174,185)
(56,90,22)
(232,141,196)
