(192,82,216)
(0,0,0)
(117,168,217)
(470,0,0)
(72,146,192)
(0,87,0)
(114,65,186)
(473,168,0)
(156,78,213)
(72,155,0)
(106,53,218)
(367,180,0)
(80,177,96)
(390,0,0)
(66,73,212)
(72,82,0)
(102,69,212)
(192,0,0)
(93,66,214)
(297,0,0)
(68,72,126)
(138,83,0)
(138,59,142)
(229,174,0)
(23,66,60)
(367,114,0)
(75,42,162)
(315,66,0)
(100,86,123)
(206,69,0)
(60,65,207)
(307,109,0)
(77,62,124)
(391,0,96)
(55,83,122)
(413,94,96)
(77,31,78)
(391,62,96)
(20,80,76)
(393,97,96)
(100,60,39)
(206,69,123)
(96,25,50)
(206,130,123)
(27,67,52)
(138,85,126)
(39,60,55)
(165,92,126)
(71,54,45)
(295,174,142)
(58,51,44)
(229,177,142)
(62,41,57)
(328,66,162)
(94,59,29)
(206,69,162)
(96,25,25)
(206,130,173)
(71,27,45)
(397,62,174)
(25,62,32)
(138,90,178)
(35,51,38)
(165,101,181)
(94,59,29)
(493,174,186)
(54,50,29)
(229,178,186)
(62,50,32)
(304,178,187)
(80,59,26)
(206,69,191)
(67,104,27)
(0,129,192)
(62,32,25)
(0,87,192)
