(96,231,216)
(0,0,0)
(120,89,217)
(467,0,0)
(120,82,215)
(467,151,0)
(107,61,97)
(480,90,0)
(55,228,164)
(96,0,0)
(85,89,220)
(382,0,0)
(96,85,219)
(371,148,0)
(192,72,169)
(151,0,0)
(77,160,124)
(151,73,0)
(89,59,85)
(391,89,0)
(38,68,146)
(344,0,0)
(117,100,138)
(254,133,0)
(26,98,136)
(228,135,0)
(39,65,62)
(343,68,0)
(113,54,132)
(228,72,0)
(35,57,84)
(347,68,62)
(75,59,65)
(405,89,85)
(86,56,121)
(494,95,97)
(75,130,59)
(151,103,124)
(36,26,32)
(151,73,124)
(113,51,41)
(228,72,132)
(25,82,39)
(228,151,136)
(90,99,72)
(281,134,138)
(25,82,39)
(254,151,138)
(35,57,42)
(346,0,146)
(31,52,40)
(351,68,146)
(74,54,70)
(406,94,150)
(32,24,62)
(151,73,156)
(43,180,54)
(96,0,164)
(43,40,56)
(96,182,164)
(113,41,51)
(151,0,169)
(184,27,50)
(151,41,169)
(56,40,43)
(283,0,169)
(113,51,41)
(228,72,173)
(25,82,39)
(228,151,175)
(70,91,36)
(151,142,183)
