(115,162,216)
(0,0,0)
(74,232,219)
(513,0,0)
(65,71,219)
(0,162,0)
(234,66,174)
(65,167,0)
(363,88,126)
(150,0,0)
(100,143,138)
(413,90,0)
(35,95,114)
(115,0,0)
(110,88,124)
(303,145,0)
(59,72,218)
(115,95,0)
(60,77,168)
(174,90,0)
(110,55,156)
(303,88,0)
(68,76,66)
(234,91,0)
(63,74,90)
(234,93,66)
(34,88,42)
(115,0,114)
(106,86,41)
(303,145,124)
(90,51,94)
(423,0,126)
(90,32,72)
(423,51,126)
(109,79,92)
(150,0,126)
(120,85,64)
(303,0,126)
(44,83,55)
(259,0,126)
(94,137,51)
(418,91,138)
(33,84,41)
(115,0,156)
(98,51,63)
(315,88,156)
(61,68,25)
(234,99,156)
(100,80,54)
(309,151,165)
(37,75,45)
(174,92,168)
(94,63,44)
(65,167,174)
(50,63,43)
(159,167,174)
(75,37,45)
(209,193,174)
(43,78,20)
(259,0,181)
(61,53,39)
(234,114,181)
(49,134,29)
(459,94,189)
(29,100,20)
(430,128,189)
(49,67,29)
(374,0,190)
(71,80,25)
(303,0,190)
