(238,77,217)
(0,0,0)
(144,153,150)
(0,80,0)
(160,81,213)
(427,0,0)
(110,147,172)
(477,86,0)
(92,88,214)
(385,145,0)
(61,150,165)
(144,83,0)
(110,73,214)
(317,0,0)
(111,63,200)
(366,81,0)
(67,86,219)
(318,147,0)
(112,97,96)
(205,136,0)
(77,89,100)
(238,0,0)
(96,47,104)
(205,89,0)
(48,73,55)
(318,73,0)
(45,71,129)
(321,73,55)
(109,78,84)
(205,153,96)
(42,45,118)
(238,0,100)
(35,73,66)
(280,0,100)
(41,40,110)
(238,45,100)
(96,47,52)
(205,89,104)
(85,122,68)
(0,111,150)
(69,31,52)
(0,80,150)
(41,78,68)
(85,155,150)
(69,31,52)
(69,80,150)
(54,42,63)
(85,113,150)
(54,42,63)
(205,89,156)
(42,45,59)
(259,89,156)
(56,50,53)
(144,182,165)
(42,63,54)
(144,119,165)
(56,36,50)
(144,83,165)
(31,60,54)
(284,0,166)
(87,100,48)
(485,133,172)
(78,44,22)
(494,86,172)
(94,75,39)
(205,156,180)
(37,68,27)
(329,73,184)
(78,44,22)
(494,86,194)
