(72,176,214)
(0,0,0)
(144,74,220)
(443,0,0)
(100,153,218)
(487,80,0)
(194,56,220)
(0,177,0)
(118,175,111)
(72,0,0)
(112,156,152)
(375,77,0)
(155,77,150)
(288,0,0)
(97,78,178)
(190,0,0)
(178,94,85)
(194,139,0)
(180,61,92)
(190,78,0)
(103,68,133)
(194,165,85)
(71,87,124)
(297,146,85)
(77,26,120)
(194,139,85)
(82,54,126)
(190,78,92)
(94,58,54)
(276,78,92)
(49,112,108)
(72,0,111)
(66,73,106)
(121,0,111)
(67,58,74)
(72,112,111)
(67,33,105)
(121,73,111)
(43,62,57)
(139,108,111)
(87,58,26)
(283,78,146)
(94,63,68)
(349,0,150)
(53,73,66)
(296,0,150)
(104,86,68)
(381,143,152)
(99,65,36)
(386,77,152)
(43,57,31)
(139,113,168)
(85,49,48)
(285,78,172)
(86,52,34)
(190,0,178)
(77,26,40)
(190,52,178)
(67,33,35)
(72,137,185)
(99,36,32)
(386,77,188)
(60,27,30)
(425,115,188)
