(214,84,212)
(0,0,0)
(192,71,214)
(0,162,0)
(65,162,216)
(522,0,0)
(112,69,209)
(475,164,0)
(89,160,189)
(433,0,0)
(171,77,122)
(0,85,0)
(94,71,165)
(381,162,0)
(98,110,177)
(335,0,0)
(186,63,104)
(192,170,0)
(118,67,198)
(214,0,0)
(88,51,155)
(345,111,0)
(44,78,130)
(171,84,0)
(118,102,55)
(215,68,0)
(116,94,90)
(215,76,55)
(104,49,112)
(192,184,104)
(80,63,84)
(298,170,104)
(100,70,57)
(0,86,122)
(64,66,96)
(100,90,122)
(44,67,28)
(171,95,130)
(112,93,42)
(215,76,145)
(66,48,64)
(364,114,155)
(44,67,28)
(171,95,158)
(85,67,55)
(390,165,165)
(90,99,41)
(343,0,177)
(52,70,41)
(0,86,179)
(33,33,41)
(52,123,179)
(32,37,39)
(52,86,179)
(41,66,33)
(171,96,186)
(103,83,29)
(215,86,187)
(67,44,28)
(311,189,188)
(76,90,26)
(442,0,189)
(44,67,28)
(474,92,189)
(38,64,27)
(436,95,189)
(90,65,21)
(214,0,198)
