(226,78,216)
(0,0,0)
(61,150,218)
(0,83,0)
(189,79,212)
(398,0,0)
(60,152,217)
(527,81,0)
(122,59,219)
(405,174,0)
(335,153,38)
(61,80,0)
(56,94,180)
(471,80,0)
(40,95,160)
(431,79,0)
(115,80,159)
(283,0,0)
(35,88,42)
(396,86,0)
(57,77,83)
(226,0,0)
(47,152,176)
(61,81,38)
(162,69,178)
(108,164,38)
(103,66,177)
(108,98,38)
(122,64,104)
(272,169,38)
(109,88,90)
(285,81,38)
(74,78,89)
(211,86,38)
(35,63,111)
(396,111,42)
(56,68,47)
(226,0,83)
(74,76,60)
(211,88,127)
(109,88,30)
(285,81,128)
(49,67,74)
(226,0,130)
(74,60,76)
(320,173,142)
(43,59,73)
(277,174,142)
(32,59,53)
(399,115,153)
(105,41,29)
(289,128,158)
(67,43,60)
(327,81,158)
(30,39,55)
(297,81,158)
(105,74,54)
(290,0,159)
(40,77,45)
(431,97,160)
(45,77,40)
(480,95,180)
(105,41,29)
(289,128,187)
(59,53,32)
(211,111,187)
