(100,142,218)
(0,0,0)
(205,60,219)
(382,0,0)
(119,170,127)
(468,63,0)
(67,90,220)
(0,143,0)
(153,65,214)
(67,168,0)
(96,165,166)
(100,0,0)
(248,77,145)
(220,156,0)
(31,26,72)
(67,142,0)
(68,94,129)
(400,60,0)
(98,110,149)
(196,0,0)
(86,73,147)
(296,0,0)
(81,81,117)
(319,73,0)
(110,45,108)
(196,111,0)
(31,26,36)
(67,142,72)
(88,45,41)
(196,111,108)
(81,81,39)
(319,73,117)
(79,165,63)
(508,63,127)
(40,91,52)
(468,137,127)
(39,74,50)
(469,63,127)
(68,59,90)
(400,60,129)
(57,29,36)
(411,121,129)
(137,69,73)
(328,160,145)
(60,73,73)
(220,156,145)
(47,70,68)
(281,159,145)
(77,48,71)
(304,0,147)
(80,25,49)
(301,48,147)
(98,99,64)
(196,0,149)
(88,45,41)
(196,111,149)
(77,74,59)
(323,73,156)
(57,29,36)
(411,121,165)
(68,102,52)
(100,0,166)
(25,80,49)
(168,0,166)
(85,54,52)
(100,108,166)
(37,68,30)
(471,63,177)
(37,82,31)
(471,146,179)
(74,136,30)
(513,92,190)
(74,28,26)
(513,63,190)
(74,28,26)
(196,128,190)
