(148,121,217)
(0,0,0)
(71,232,166)
(516,0,0)
(100,109,218)
(0,124,0)
(80,232,156)
(436,0,0)
(65,110,220)
(100,123,0)
(96,74,214)
(148,0,0)
(104,74,213)
(332,0,0)
(270,69,68)
(166,164,0)
(99,90,71)
(337,74,0)
(81,48,121)
(148,74,0)
(120,41,79)
(165,123,0)
(78,78,197)
(244,0,0)
(106,44,79)
(229,78,0)
(46,30,58)
(291,134,0)
(45,26,47)
(292,138,58)
(198,66,84)
(238,166,68)
(70,64,51)
(166,168,68)
(95,87,35)
(341,75,71)
(120,41,79)
(165,123,79)
(100,43,45)
(229,78,79)
(89,47,112)
(344,115,106)
(92,30,58)
(341,75,106)
(63,61,80)
(166,170,119)
(62,44,28)
(148,74,121)
(97,31,94)
(229,78,124)
(46,30,58)
(148,74,149)
(69,54,68)
(367,178,152)
(102,58,58)
(265,174,152)
(76,102,63)
(439,0,156)
(79,126,61)
(436,103,156)
(93,37,62)
(165,127,158)
(36,204,53)
(550,0,166)
(41,23,44)
(545,205,166)
(33,65,52)
(517,0,166)
(25,88,52)
(520,140,166)
(34,68,36)
(516,65,166)
