(118,231,178)
(0,0,0)
(100,166,218)
(487,0,0)
(77,65,214)
(510,168,0)
(113,61,218)
(397,172,0)
(64,168,194)
(423,0,0)
(120,107,215)
(118,0,0)
(80,126,159)
(118,107,0)
(180,50,147)
(243,0,0)
(90,63,219)
(307,170,0)
(106,65,184)
(198,168,0)
(69,118,120)
(354,50,0)
(35,59,126)
(198,109,0)
(110,116,43)
(244,50,0)
(100,83,70)
(254,50,43)
(102,32,82)
(252,134,43)
(96,47,104)
(258,50,113)
(90,34,66)
(264,97,113)
(66,104,33)
(354,50,120)
(102,32,41)
(252,134,125)
(33,40,36)
(198,128,126)
(152,46,69)
(265,0,147)
(66,104,33)
(354,50,153)
(58,119,57)
(118,110,159)
(20,111,60)
(176,118,159)
(98,30,40)
(256,136,166)
(96,213,41)
(0,0,178)
(69,31,37)
(285,97,179)
(66,55,36)
(198,176,184)
(66,90,34)
(354,50,186)
(63,114,26)
(423,0,194)
