(70,203,216)
(0,0,0)
(176,105,217)
(411,0,0)
(98,126,187)
(489,107,0)
(79,30,208)
(0,203,0)
(94,103,219)
(70,0,0)
(246,119,127)
(79,114,0)
(65,124,219)
(424,109,0)
(99,77,220)
(325,156,0)
(78,114,217)
(164,0,0)
(166,64,70)
(245,0,0)
(126,49,89)
(285,64,0)
(98,39,156)
(326,117,0)
(40,50,138)
(242,64,0)
(158,60,96)
(253,0,70)
(117,47,43)
(294,64,89)
(77,108,93)
(79,122,127)
(60,109,92)
(156,121,127)
(93,114,42)
(216,116,127)
(117,47,43)
(294,64,132)
(40,50,69)
(242,64,138)
(97,34,64)
(327,122,156)
(157,47,51)
(254,0,166)
(59,64,51)
(216,166,169)
(34,65,35)
(275,165,169)
(72,41,40)
(216,124,169)
(116,32,44)
(295,64,175)
(63,108,33)
(519,122,187)
(25,112,31)
(494,118,187)
