(102,144,220)
(0,0,0)
(50,225,216)
(537,0,0)
(96,86,212)
(0,147,0)
(196,68,214)
(341,0,0)
(120,160,109)
(417,73,0)
(98,85,218)
(96,148,0)
(98,148,164)
(102,0,0)
(78,162,85)
(339,71,0)
(142,62,116)
(194,171,0)
(94,166,74)
(200,0,0)
(47,66,92)
(294,0,0)
(45,104,84)
(294,67,0)
(51,155,144)
(200,0,74)
(39,120,114)
(251,0,74)
(33,46,141)
(251,120,74)
(41,101,70)
(297,69,84)
(76,97,35)
(339,136,85)
(76,62,58)
(339,71,85)
(42,60,120)
(299,0,92)
(97,116,111)
(440,113,109)
(43,40,99)
(494,73,109)
(22,59,43)
(418,170,109)
(48,40,49)
(446,73,109)
(22,59,43)
(418,111,109)
(29,36,35)
(417,73,109)
(113,33,104)
(194,199,116)
(83,27,104)
(194,172,116)
(22,59,43)
(314,173,116)
(76,97,35)
(339,136,120)
(48,51,77)
(367,71,143)
(22,59,43)
(418,170,152)
(22,59,43)
(418,111,152)
(41,101,35)
(297,69,154)
(70,52,64)
(345,181,155)
(74,34,59)
(341,147,155)
(35,39,34)
(459,73,158)
(22,59,43)
(314,173,159)
(62,79,56)
(102,0,164)
(34,104,45)
(164,0,164)
(60,60,42)
(102,79,164)
(35,39,34)
(162,109,164)
(35,111,29)
(251,0,188)
