(372,59,218)
(0,0,0)
(81,171,167)
(0,62,0)
(202,122,133)
(385,111,0)
(128,110,113)
(459,0,0)
(291,105,102)
(81,128,0)
(87,62,219)
(372,0,0)
(201,69,136)
(81,59,0)
(91,48,88)
(368,62,0)
(73,68,81)
(295,59,0)
(70,65,61)
(297,59,81)
(84,41,78)
(375,62,88)
(189,69,117)
(81,163,102)
(120,35,37)
(81,128,102)
(96,61,96)
(273,171,102)
(84,35,114)
(201,128,102)
(84,41,78)
(285,130,102)
(116,94,104)
(466,0,113)
(124,115,65)
(462,114,133)
(72,110,84)
(390,119,133)
(94,64,82)
(81,59,136)
(68,60,81)
(175,59,136)
(36,57,70)
(243,59,136)
(109,35,36)
(81,128,139)
(67,50,77)
(300,59,142)
(76,39,54)
(383,62,166)
(76,126,53)
(0,102,167)
(75,38,37)
(0,62,167)
(102,33,45)
(81,130,175)
(66,36,28)
(303,135,180)
(81,108,22)
(503,121,198)
(81,54,22)
(288,178,198)
