0.0619
18 1801
587 233 220
40
1 53 1  49 1  79 1 1
2 91 0  64 0  28 1 1
3 42 1  28 1  63 0 2
4 64 1  55 1  33 1 5
5 77 1  99 0  43 1 4
6 113 0  90 0  26 1 5
7 68 1  89 1  48 1 5
8 48 1  25 1  71 0 5
9 31 1  92 0  43 1 3
10 76 0  35 1  55 1 5
11 36 1  54 1  70 1 3
12 81 0  34 1  31 1 3
13 65 1  81 1  50 1 7
14 86 1  81 1  55 1 3
15 54 1  97 0  28 1 6
16 118 0  59 0  21 1 2
17 58 1  35 1  52 1 2
18 118 0  35 1  40 1 5
19 81 1  71 1  78 1 5
20 45 1  71 1  54 1 5
21 57 0  52 0  23 1 4
22 87 0  37 1  53 1 5
23 97 0  31 1  67 0 3
24 96 1  78 1  61 1 1
25 80 1  68 1  60 1 3
26 89 0  39 1  59 1 4
27 71 0  31 1  50 1 1
28 95 0  37 1  21 1 4
29 74 1  88 0  40 1 1
30 88 0  39 1  80 0 4
31 55 1  31 1  69 0 3
32 89 1  88 1  68 1 1
33 68 0  38 1  24 1 4
34 114 0  96 0  42 1 4
35 114 1  97 1  76 1 4
36 97 0  54 0  27 1 2
37 92 0  34 1  24 1 3
38 45 1  55 1  39 1 3
39 84 1  87 1  60 1 2
40 119 0  93 1  53 1 1
(0,0,0) ; (50,65,81)
(50,0,0) ; (100,65,81)
(100,0,0) ; (150,65,81)
(150,0,0) ; (200,65,81)
(200,0,0) ; (250,65,81)
(250,0,0) ; (300,65,81)
(300,0,0) ; (350,65,81)
(0,65,0) ; (71,143,81)
(71,65,0) ; (142,143,81)
(142,65,0) ; (213,143,81)
(213,65,0) ; (284,143,81)
(284,65,0) ; (355,143,81)
(359,0,0) ; (473,97,76)
(473,0,0) ; (587,97,76)
(359,0,76) ; (473,97,152)
(473,0,76) ; (587,97,152)
(359,0,152) ; (448,48,220)
(448,0,152) ; (537,48,220)
(359,48,152) ; (448,96,220)
(448,48,152) ; (537,96,220)
(537,0,152) ; (585,89,220)
(0,143,0) ; (113,233,26)
(113,143,0) ; (172,232,39)
(172,143,0) ; (231,232,39)
(231,143,0) ; (311,231,39)
(311,143,0) ; (391,231,39)
(0,143,26) ; (113,233,52)
(113,143,39) ; (172,232,78)
(172,143,39) ; (231,232,78)
(231,143,39) ; (311,231,78)
(311,143,39) ; (391,231,78)
(0,143,52) ; (113,233,78)
(510,134,0) ; (587,233,43)
(510,134,43) ; (587,233,86)
(510,134,86) ; (587,233,129)
(510,134,129) ; (587,233,172)
(510,134,172) ; (535,205,220)
(535,134,172) ; (560,205,220)
(560,134,172) ; (585,205,220)
(510,205,172) ; (581,230,220)
(396,137,0) ; (510,233,42)
(396,137,42) ; (510,233,84)
(396,137,84) ; (510,233,126)
(396,137,126) ; (510,233,168)
(396,137,168) ; (509,227,194)
(396,137,194) ; (509,227,220)
(479,97,0) ; (533,133,70)
(533,97,0) ; (587,133,70)
(361,97,0) ; (479,137,35)
(361,97,35) ; (479,137,70)
(361,97,70) ; (479,137,105)
(361,97,105) ; (479,137,140)
(361,97,140) ; (479,137,175)
(361,97,175) ; (416,136,220)
(416,97,175) ; (471,136,220)
(495,97,70) ; (587,131,94)
(495,97,94) ; (587,131,118)
(0,144,78) ; (84,231,138)
(84,144,78) ; (168,231,138)
(0,144,138) ; (55,230,219)
(55,144,138) ; (110,230,219)
(110,144,138) ; (165,230,219)
(168,176,78) ; (265,230,106)
(265,176,78) ; (341,231,113)
(168,176,106) ; (265,230,134)
(265,176,113) ; (341,231,148)
(168,176,134) ; (265,230,162)
(265,176,148) ; (341,231,183)
(168,176,162) ; (265,230,190)
(265,176,183) ; (341,231,218)
(168,176,190) ; (265,230,218)
(342,178,78) ; (391,231,157)
(168,145,78) ; (249,176,112)
(249,145,78) ; (330,176,112)
(336,143,78) ; (391,176,142)
(0,0,81) ; (119,53,174)
(0,0,174) ; (57,52,197)
(57,0,174) ; (114,52,197)
(0,0,197) ; (57,52,220)
(57,0,197) ; (114,52,220)
(0,53,81) ; (54,98,152)
(54,53,81) ; (108,98,152)
(0,98,81) ; (54,143,152)
(54,98,81) ; (108,143,152)
(0,53,152) ; (53,140,189)
(53,53,152) ; (106,140,189)
(119,0,81) ; (199,60,149)
(119,0,149) ; (199,60,217)
(108,60,81) ; (205,114,108)
(108,114,81) ; (205,142,135)
(108,60,108) ; (205,114,135)
(199,0,81) ; (263,55,114)
(199,0,114) ; (263,55,147)
(199,0,147) ; (263,55,180)
(263,0,81) ; (350,53,118)
(263,0,118) ; (350,53,155)
(263,0,155) ; (350,53,192)
(205,55,81) ; (279,143,121)
(279,53,81) ; (349,89,135)
(279,89,81) ; (350,134,135)
(168,145,112) ; (249,176,146)
(249,145,112) ; (320,176,162)
(249,145,162) ; (318,176,217)
(495,97,118) ; (587,128,161)
(205,55,121) ; (273,143,210)
(108,60,135) ; (204,138,196)
(108,60,196) ; (203,97,217)
(108,97,196) ; (203,134,217)
(281,53,135) ; (349,133,195)
(281,53,195) ; (349,91,219)
(281,91,195) ; (349,129,219)
(336,143,142) ; (391,176,206)
(168,145,146) ; (237,176,201)
(356,179,157) ; (391,231,215)
(518,97,161) ; (587,128,216)
(199,0,180) ; (257,52,215)
(0,53,189) ; (92,96,220)
(0,96,189) ; (92,139,220)
(279,0,192) ; (350,48,217)
