(158,117,214)
(0,0,0)
(159,117,213)
(428,0,0)
(156,78,212)
(0,155,0)
(248,113,66)
(339,120,0)
(91,38,186)
(0,117,0)
(97,65,220)
(156,168,0)
(174,118,127)
(158,0,0)
(67,75,215)
(361,0,0)
(77,34,114)
(91,121,0)
(29,112,100)
(332,0,0)
(100,49,60)
(168,119,0)
(66,44,82)
(362,75,0)
(69,93,66)
(270,140,0)
(95,47,58)
(168,121,60)
(182,64,150)
(403,169,66)
(92,44,149)
(493,125,66)
(90,45,152)
(403,124,66)
(56,108,112)
(347,125,66)
(67,88,78)
(272,145,66)
(47,44,45)
(381,75,82)
(24,106,120)
(337,0,100)
(64,32,105)
(91,123,114)
(82,41,75)
(168,127,118)
(165,85,91)
(158,0,127)
(47,39,70)
(381,75,127)
(115,28,93)
(158,85,127)
(48,31,61)
(284,85,127)
(65,62,76)
(274,171,144)
(48,106,40)
(355,127,178)
(50,35,34)
(0,120,186)
(67,36,26)
(168,132,193)
