0.0634
45 4501
587 233 220
40
1 77 0  28 1  50 1 3
2 84 1  61 1  44 1 3
3 62 0  52 1  30 1 4
4 112 0  28 1  76 0 3
5 37 1  37 1  33 1 3
6 68 1  82 1  63 1 7
7 82 0  40 1  31 1 2
8 62 0  48 1  29 1 7
9 75 0  26 1  50 1 5
10 101 1  99 1  52 1 7
11 36 1  46 1  32 1 2
12 44 1  81 0  25 1 3
13 101 0  50 1  79 1 2
14 69 0  27 1  43 1 4
15 51 1  76 1  54 1 4
16 114 0  84 0  32 1 3
17 65 1  50 1  45 1 7
18 101 0  46 1  65 1 3
19 74 0  49 1  29 1 2
20 36 1  98 0  59 1 2
21 106 0  29 1  28 1 4
22 41 1  89 0  36 1 1
23 113 0  69 1  44 1 3
24 63 0  61 0  25 1 2
25 92 1  73 1  60 1 3
26 72 1  82 1  73 1 1
27 31 1  81 0  29 1 1
28 107 1  73 1  61 1 2
29 110 0  33 1  48 1 1
30 35 1  66 1  43 1 1
31 36 1  97 0  47 1 7
32 32 1  52 1  33 1 4
33 78 0  93 0  20 1 2
34 78 0  77 0  25 1 9
35 113 0  85 1  43 1 4
36 64 0  53 0  24 1 5
37 97 1  71 1  74 1 4
38 98 0  77 0  23 1 5
39 63 1  78 1  65 1 3
40 74 1  48 1  47 1 6
(0,0,0) ; (99,52,101)
(99,0,0) ; (198,52,101)
(0,52,0) ; (99,104,101)
(99,52,0) ; (198,104,101)
(0,104,0) ; (99,156,101)
(99,104,0) ; (198,156,101)
(0,0,101) ; (98,77,124)
(98,0,101) ; (196,77,124)
(0,77,101) ; (98,154,124)
(98,77,101) ; (196,154,124)
(383,0,0) ; (451,63,82)
(451,0,0) ; (519,63,82)
(519,0,0) ; (587,63,82)
(383,0,82) ; (451,63,164)
(451,0,82) ; (519,63,164)
(519,0,82) ; (587,63,164)
(383,0,164) ; (412,62,212)
(412,0,164) ; (441,62,212)
(441,0,164) ; (470,62,212)
(470,0,164) ; (499,62,212)
(499,0,164) ; (528,62,212)
(528,0,164) ; (557,62,212)
(557,0,164) ; (586,62,212)
(445,136,0) ; (516,233,74)
(516,136,0) ; (587,233,74)
(445,136,74) ; (492,233,110)
(492,136,74) ; (539,233,110)
(539,136,74) ; (586,233,110)
(445,136,110) ; (492,184,184)
(492,136,110) ; (539,184,184)
(539,136,110) ; (586,184,184)
(445,184,110) ; (492,232,184)
(492,184,110) ; (539,232,184)
(539,184,110) ; (586,232,184)
(445,136,184) ; (542,183,220)
(445,183,184) ; (542,230,220)
(542,136,184) ; (583,225,220)
(0,156,0) ; (78,233,25)
(78,156,0) ; (156,233,25)
(0,156,25) ; (78,233,50)
(78,156,25) ; (156,233,50)
(0,156,50) ; (78,233,75)
(78,156,50) ; (156,233,75)
(0,156,75) ; (78,233,100)
(78,156,75) ; (156,233,100)
(0,156,100) ; (50,233,128)
(50,156,100) ; (100,233,128)
(100,156,100) ; (151,232,154)
(0,156,128) ; (50,231,154)
(50,156,128) ; (100,231,154)
(526,63,0) ; (587,136,107)
(526,63,107) ; (586,136,199)
(429,63,0) ; (526,99,47)
(429,99,0) ; (526,135,47)
(429,63,47) ; (526,134,121)
(429,63,121) ; (526,134,195)
(332,147,0) ; (445,190,85)
(332,190,0) ; (445,233,85)
(332,147,85) ; (445,232,128)
(332,147,128) ; (445,232,171)
(332,147,171) ; (438,175,200)
(332,175,171) ; (438,203,200)
(332,203,171) ; (438,231,200)
(156,157,0) ; (268,233,28)
(156,157,28) ; (268,233,56)
(156,157,56) ; (268,233,84)
(156,157,84) ; (210,233,135)
(210,157,84) ; (264,233,135)
(198,0,0) ; (243,50,65)
(198,50,0) ; (243,100,65)
(243,0,0) ; (289,101,65)
(289,0,0) ; (335,101,65)
(335,0,0) ; (381,101,65)
(385,63,0) ; (429,147,61)
