(97,228,186)
(0,0,0)
(255,71,217)
(332,0,0)
(164,89,214)
(423,144,0)
(79,71,179)
(508,71,0)
(97,228,130)
(97,0,0)
(100,65,217)
(408,71,0)
(99,77,214)
(324,156,0)
(90,231,78)
(194,0,0)
(87,84,175)
(321,71,0)
(45,55,117)
(287,0,0)
(35,76,55)
(289,157,0)
(37,87,106)
(284,55,0)
(31,69,110)
(293,164,55)
(80,120,138)
(194,0,78)
(86,110,81)
(194,121,78)
(37,87,53)
(284,55,106)
(36,54,70)
(296,0,117)
(93,119,88)
(97,0,130)
(65,100,81)
(97,122,130)
(31,92,43)
(162,130,130)
(78,96,61)
(194,135,159)
(37,87,53)
(284,55,159)
(28,63,42)
(296,170,165)
(31,92,43)
(162,130,173)
(57,52,23)
(350,71,175)
(68,24,38)
(339,128,175)
(72,68,38)
(511,71,179)
(81,93,34)
(0,0,186)
(64,133,28)
(0,93,186)
(24,92,34)
(64,134,186)
