(126,228,162)
(0,0,0)
(259,75,218)
(328,0,0)
(89,152,174)
(498,81,0)
(107,154,136)
(391,79,0)
(132,226,69)
(126,0,0)
(128,83,120)
(263,150,0)
(70,69,216)
(258,0,0)
(71,74,157)
(320,75,0)
(60,73,27)
(258,69,0)
(59,69,89)
(258,69,27)
(94,92,146)
(126,0,69)
(62,129,50)
(126,97,69)
(64,105,33)
(188,121,69)
(31,92,60)
(220,0,69)
(52,27,50)
(188,92,69)
(64,105,33)
(188,121,102)
(59,69,89)
(258,69,116)
(52,129,28)
(126,97,119)
(52,27,50)
(188,92,119)
(60,81,59)
(331,151,120)
(67,57,95)
(264,175,120)
(30,89,43)
(220,0,129)
(64,105,33)
(188,121,135)
(94,120,82)
(404,105,136)
(60,25,32)
(438,79,136)
(49,80,73)
(126,146,147)
(51,47,23)
(126,99,147)
(64,71,46)
(326,75,157)
(74,118,58)
(0,0,162)
(75,102,36)
(0,121,162)
(30,70,58)
(74,0,162)
(41,120,22)
(75,103,162)
(49,27,50)
(74,70,162)
(64,85,50)
(188,141,168)
(51,47,46)
(126,99,170)
(30,73,27)
(220,0,172)
(64,142,46)
(521,89,174)
(22,120,41)
(499,111,174)
(54,53,37)
(337,179,179)
(28,93,36)
(75,130,184)
(71,74,22)
(0,149,198)
