(134,180,220)
(0,0,0)
(161,165,213)
(426,0,0)
(182,52,160)
(0,181,0)
(144,68,213)
(443,165,0)
(90,177,218)
(134,0,0)
(90,68,215)
(353,165,0)
(81,162,142)
(345,0,0)
(98,54,213)
(182,179,0)
(118,175,98)
(224,0,0)
(61,58,214)
(292,175,0)
(91,52,120)
(224,0,98)
(25,148,39)
(315,0,98)
(91,80,52)
(224,52,98)
(88,41,90)
(224,133,98)
(25,74,39)
(315,0,137)
(25,74,39)
(315,74,137)
(80,98,75)
(345,0,142)
(80,49,50)
(345,98,142)
(55,79,63)
(224,52,150)
(36,78,31)
(279,52,150)
(177,37,58)
(0,196,160)
(25,74,39)
(315,0,176)
(25,74,39)
(315,74,176)
(25,74,39)
(290,52,181)
(78,36,31)
(224,138,188)
(74,39,25)
(351,108,192)
