(388,231,70)
(0,0,0)
(98,228,176)
(489,0,0)
(100,185,215)
(389,0,0)
(45,48,212)
(444,185,0)
(53,46,177)
(391,187,0)
(105,225,146)
(0,0,70)
(219,80,148)
(105,0,70)
(160,60,147)
(105,171,70)
(100,91,132)
(105,80,70)
(60,80,110)
(324,0,70)
(119,96,70)
(265,135,70)
(56,89,123)
(205,82,70)
(120,55,80)
(264,80,70)
(110,60,80)
(274,171,140)
(112,35,58)
(272,136,140)
(119,48,70)
(265,80,150)
(98,114,44)
(489,0,176)
(89,112,41)
(498,116,176)
(52,65,34)
(332,0,180)
(45,87,27)
(205,84,193)
(65,35,20)
(319,136,198)
