(214,116,220)
(0,0,0)
(144,176,213)
(443,0,0)
(237,117,142)
(0,116,0)
(141,55,150)
(446,178,0)
(118,39,216)
(328,194,0)
(107,192,138)
(336,0,0)
(87,100,216)
(214,0,0)
(87,100,144)
(237,133,0)
(35,119,130)
(301,0,0)
(62,31,200)
(237,100,0)
(35,119,65)
(301,0,130)
(54,192,56)
(389,0,138)
(53,68,69)
(336,0,138)
(44,55,80)
(345,137,138)
(50,68,44)
(339,68,138)
(215,77,78)
(0,156,142)
(236,39,72)
(0,117,142)
(87,100,36)
(237,133,144)
(69,53,68)
(509,180,150)
(55,55,47)
(454,178,150)
(58,71,38)
(237,162,180)
(44,68,25)
(345,68,182)
(44,136,25)
(399,0,194)
(44,55,20)
(399,137,194)
(44,55,20)
(465,178,197)
