(342,93,220)
(0,0,0)
(96,136,216)
(0,97,0)
(342,81,212)
(245,152,0)
(243,150,82)
(344,0,0)
(144,72,195)
(96,161,0)
(144,68,96)
(96,93,0)
(94,59,116)
(240,93,0)
(240,39,135)
(347,0,82)
(184,109,72)
(403,39,82)
(59,94,116)
(344,39,82)
(93,66,94)
(96,95,96)
(50,62,64)
(189,99,96)
(80,38,100)
(240,114,116)
(80,20,38)
(240,93,116)
(110,83,66)
(477,39,154)
(124,25,64)
(463,123,154)
(72,72,65)
(405,39,154)
(80,20,38)
(240,93,154)
(45,60,39)
(189,101,160)
(83,55,22)
(96,105,190)
(124,64,25)
(96,169,195)
(55,83,22)
(348,39,198)
