(152,178,216)
(0,0,0)
(124,157,216)
(463,0,0)
(105,74,219)
(482,159,0)
(102,54,219)
(0,179,0)
(252,48,218)
(102,185,0)
(119,59,216)
(363,174,0)
(104,174,162)
(359,0,0)
(70,180,208)
(152,0,0)
(135,104,89)
(222,0,0)
(89,80,152)
(222,105,0)
(45,70,140)
(314,115,0)
(84,102,76)
(222,0,89)
(45,104,44)
(309,0,89)
(45,104,44)
(309,0,133)
(42,51,46)
(317,134,140)
(89,70,68)
(222,115,152)
(100,164,30)
(359,0,162)
(82,100,30)
(222,0,165)
(26,84,43)
(328,0,177)
(62,102,27)
(397,0,192)
(31,51,27)
(366,0,192)
(75,59,28)
(384,105,192)
(64,99,20)
(222,0,195)
