(396,156,151)
(0,0,0)
(448,76,138)
(0,157,0)
(84,208,220)
(503,0,0)
(81,25,220)
(506,208,0)
(104,154,100)
(399,0,0)
(54,77,50)
(449,156,0)
(54,69,86)
(449,162,50)
(101,99,52)
(399,0,100)
(101,50,79)
(399,104,100)
(43,69,81)
(460,162,136)
(441,68,82)
(0,158,138)
(246,62,69)
(0,0,151)
(164,63,68)
(0,62,151)
(186,30,52)
(0,125,151)
(112,152,28)
(263,0,151)
(96,62,58)
(164,62,151)
(62,30,52)
(186,125,151)
(92,72,64)
(408,0,152)
(81,25,44)
(419,72,152)
(96,46,36)
(404,108,179)
(111,99,37)
(264,0,179)
(62,52,30)
(313,100,179)
(36,46,32)
(263,106,179)
