0.054
93 9301
587 233 220
15
1 112 0  93 0  21 1 10
2 107 1  98 1  69 1 8
3 90 0  65 0  21 1 4
4 110 0  49 1  54 1 4
5 70 1  67 1  47 1 5
6 66 1  64 1  48 1 4
7 45 1  26 1  76 0 10
8 118 0  51 1  55 1 8
9 68 1  61 1  77 1 13
10 70 0  26 1  41 1 7
11 56 1  69 1  62 1 7
12 45 1  99 0  41 1 6
13 30 1  93 0  68 0 12
14 79 1  89 1  80 1 6
15 70 0  94 0  29 1 9
(0,0,0) ; (112,93,21)
(112,0,0) ; (180,93,30)
(0,0,21) ; (112,93,42)
(112,0,30) ; (180,93,60)
(0,0,42) ; (112,93,63)
(112,0,60) ; (180,93,90)
(0,0,63) ; (112,93,84)
(0,0,84) ; (112,93,105)
(112,0,90) ; (180,93,120)
(0,0,105) ; (112,93,126)
(112,0,120) ; (180,93,150)
(0,0,126) ; (112,93,147)
(0,0,147) ; (112,93,168)
(112,0,150) ; (180,93,180)
(0,0,168) ; (112,93,189)
(112,0,180) ; (180,93,210)
(0,0,189) ; (112,93,210)
(320,0,0) ; (409,79,80)
(409,0,0) ; (498,79,80)
(498,0,0) ; (587,79,80)
(320,0,80) ; (409,79,160)
(409,0,80) ; (498,79,160)
(498,0,80) ; (587,79,160)
(320,0,160) ; (365,76,186)
(365,0,160) ; (410,76,186)
(410,0,160) ; (455,76,186)
(455,0,160) ; (500,76,186)
(500,0,160) ; (545,76,186)
(545,0,160) ; (586,70,186)
(320,0,186) ; (365,76,212)
(365,0,186) ; (410,76,212)
(410,0,186) ; (455,76,212)
(455,0,186) ; (500,76,212)
(500,0,186) ; (545,76,212)
(545,0,186) ; (586,70,212)
(0,164,0) ; (98,233,107)
(98,164,0) ; (196,233,107)
(196,164,0) ; (294,233,107)
(0,164,107) ; (98,233,214)
(98,164,107) ; (196,233,214)
(196,164,107) ; (294,233,214)
(469,80,0) ; (587,131,55)
(469,131,0) ; (587,182,55)
(469,182,0) ; (587,233,55)
(469,80,55) ; (587,131,110)
(469,131,55) ; (587,182,110)
(469,182,55) ; (587,233,110)
(0,95,0) ; (62,164,56)
(62,95,0) ; (124,164,56)
(124,95,0) ; (186,164,56)
(0,95,56) ; (62,164,112)
(62,95,56) ; (124,164,112)
(124,95,56) ; (186,164,112)
(0,95,112) ; (93,163,142)
(93,95,112) ; (186,163,142)
(0,95,142) ; (61,163,219)
(61,95,142) ; (122,163,219)
(122,95,142) ; (183,163,219)
(347,79,0) ; (408,156,68)
(408,79,0) ; (469,156,68)
(347,156,0) ; (408,233,68)
(408,156,0) ; (469,233,68)
(180,0,0) ; (250,94,29)
(250,0,0) ; (320,94,29)
(180,0,29) ; (250,94,58)
(250,0,29) ; (320,94,58)
(180,0,58) ; (250,94,87)
(250,0,58) ; (320,94,87)
(180,0,87) ; (250,94,116)
(250,0,87) ; (320,94,116)
(180,0,116) ; (250,47,183)
(250,0,116) ; (320,47,183)
(180,47,116) ; (250,94,183)
(250,47,116) ; (320,94,183)
(180,0,183) ; (248,93,213)
(248,0,183) ; (316,93,213)
(295,163,0) ; (321,233,41)
(321,163,0) ; (347,233,41)
(295,163,41) ; (321,233,82)
(321,163,41) ; (347,233,82)
(186,95,0) ; (248,164,56)
(186,95,56) ; (247,163,133)
(249,94,0) ; (347,163,107)
(249,94,107) ; (347,163,214)
(347,79,68) ; (408,156,136)
(408,79,68) ; (469,156,136)
(347,156,68) ; (408,233,136)
(408,156,68) ; (469,233,136)
(299,167,82) ; (347,233,146)
(477,135,110) ; (587,184,164)
(477,184,110) ; (587,233,164)
(477,135,164) ; (587,184,218)
(477,184,164) ; (587,233,218)
(469,80,110) ; (587,135,161)
(469,80,161) ; (587,135,212)
(186,95,133) ; (247,163,210)
(399,139,136) ; (469,233,165)
(399,139,165) ; (467,232,195)
(354,134,136) ; (399,233,177)
(354,134,177) ; (399,233,218)
(370,79,136) ; (469,124,177)
(370,79,177) ; (469,124,218)
(299,167,146) ; (347,233,210)
(402,142,195) ; (467,232,216)
