(180,140,217)
(0,0,0)
(305,85,212)
(282,0,0)
(100,147,216)
(487,86,0)
(171,93,207)
(0,140,0)
(96,120,215)
(391,113,0)
(93,93,220)
(171,140,0)
(100,96,132)
(180,0,0)
(103,27,204)
(384,85,0)
(123,82,94)
(268,151,0)
(68,44,216)
(180,96,0)
(108,39,90)
(283,112,0)
(103,27,102)
(281,85,0)
(33,39,217)
(248,101,0)
(108,39,90)
(283,112,90)
(75,56,126)
(316,177,94)
(73,26,108)
(318,151,94)
(47,82,123)
(268,151,94)
(103,27,102)
(281,85,102)
(57,93,69)
(180,0,132)
(36,73,52)
(237,0,132)
(58,39,40)
(333,112,180)
(26,73,36)
(237,0,184)
