(301,229,77)
(0,0,0)
(194,156,220)
(393,0,0)
(220,75,126)
(367,158,0)
(92,156,182)
(301,0,0)
(66,74,88)
(301,159,0)
(142,162,140)
(0,0,77)
(124,66,111)
(0,163,77)
(118,67,141)
(124,162,77)
(156,156,83)
(142,0,77)
(58,61,126)
(242,168,77)
(60,73,60)
(307,160,88)
(99,71,92)
(488,162,126)
(120,73,90)
(368,160,126)
(59,67,20)
(308,166,148)
(120,73,60)
(142,0,160)
(92,80,50)
(142,73,160)
(35,32,49)
(262,0,160)
(33,44,37)
(262,32,160)
(63,68,28)
(234,76,160)
(58,61,42)
(309,172,168)
(80,130,37)
(313,0,182)
(105,49,32)
(0,179,188)
(63,68,28)
(234,76,188)
