(535,78,217)
(0,0,0)
(128,150,166)
(0,83,0)
(351,87,158)
(236,146,0)
(51,68,220)
(536,0,0)
(52,78,176)
(535,68,0)
(67,150,217)
(128,83,0)
(286,67,105)
(249,78,0)
(35,90,180)
(195,143,0)
(47,58,215)
(195,78,0)
(216,56,112)
(318,78,105)
(68,51,110)
(249,78,105)
(300,49,60)
(287,184,158)
(192,31,60)
(395,153,158)
(47,86,58)
(236,147,158)
(90,35,45)
(305,149,158)
(78,88,52)
(0,144,166)
(41,82,25)
(78,150,166)
(100,60,49)
(0,83,166)
(47,58,43)
(540,68,176)
(26,67,36)
(195,166,180)
(36,67,26)
(78,165,191)
