(273,108,219)
(0,0,0)
(260,124,136)
(0,109,0)
(160,106,216)
(427,0,0)
(107,124,204)
(480,109,0)
(144,100,213)
(336,133,0)
(100,93,216)
(327,0,0)
(90,26,30)
(390,107,0)
(76,67,153)
(260,166,0)
(53,122,214)
(274,0,0)
(54,40,204)
(336,93,0)
(61,44,212)
(275,122,0)
(90,26,30)
(390,107,30)
(90,26,30)
(390,107,60)
(90,26,30)
(390,107,90)
(90,26,30)
(390,107,120)
(204,118,82)
(0,115,136)
(30,52,82)
(204,181,136)
(30,55,50)
(204,126,136)
(90,26,30)
(390,107,150)
(50,55,60)
(286,178,153)
(90,26,30)
(390,107,180)
