(472,59,218)
(0,0,0)
(190,168,126)
(0,65,0)
(182,106,217)
(405,127,0)
(104,94,219)
(483,0,0)
(98,30,168)
(489,94,0)
(162,64,212)
(321,59,0)
(100,106,156)
(305,127,0)
(114,170,156)
(190,63,0)
(104,118,94)
(0,115,126)
(71,44,92)
(0,65,126)
(71,132,92)
(104,101,126)
(52,34,93)
(71,65,126)
(62,26,92)
(123,65,126)
(95,60,63)
(310,173,156)
(114,95,63)
(190,138,156)
(84,44,60)
(321,129,156)
(84,44,30)
(190,63,156)
(84,30,44)
(190,108,156)
(26,62,46)
(274,63,156)
(84,30,44)
(503,94,168)
(84,44,30)
(190,63,186)
