(117,158,216)
(0,0,0)
(240,200,176)
(347,0,0)
(177,74,174)
(0,159,0)
(240,33,128)
(347,200,0)
(117,79,216)
(117,0,0)
(164,67,204)
(177,166,0)
(118,80,160)
(117,79,0)
(112,79,102)
(234,0,0)
(108,87,48)
(235,79,0)
(108,83,52)
(235,83,48)
(68,82,67)
(235,84,100)
(36,83,52)
(307,83,100)
(72,79,117)
(234,0,102)
(34,74,59)
(312,0,102)
(232,28,86)
(355,205,128)
(36,83,52)
(307,83,152)
(106,46,60)
(117,112,160)
(108,29,48)
(117,79,160)
(29,54,48)
(317,0,161)
(64,60,45)
(235,106,167)
(120,64,45)
(0,167,174)
(42,60,46)
(120,171,174)
(148,90,44)
(439,0,176)
(192,106,42)
(395,92,176)
(60,92,42)
(379,0,176)
(28,116,43)
(351,0,176)
(46,60,42)
(349,138,176)
