(120,158,219)
(0,0,0)
(236,81,217)
(351,0,0)
(246,151,132)
(341,82,0)
(270,74,195)
(0,159,0)
(144,80,220)
(120,0,0)
(102,76,180)
(120,83,0)
(87,66,120)
(264,0,0)
(70,135,134)
(271,98,0)
(41,76,158)
(222,83,0)
(75,31,124)
(266,66,0)
(81,59,93)
(270,0,120)
(75,31,31)
(266,66,124)
(120,132,87)
(461,101,132)
(120,66,87)
(341,167,132)
(120,79,47)
(341,88,132)
(59,93,81)
(279,140,134)
(62,31,60)
(276,109,134)
(62,31,60)
(279,66,155)
(31,62,60)
(222,97,158)
(111,50,41)
(350,117,179)
(93,21,35)
(368,88,179)
(93,63,35)
(120,96,180)
(186,70,21)
(0,159,195)
