(288,228,63)
(0,0,0)
(296,162,101)
(291,0,0)
(177,70,218)
(410,163,0)
(122,70,84)
(288,163,0)
(68,228,153)
(0,0,63)
(96,126,152)
(68,0,63)
(81,101,148)
(68,127,63)
(37,99,153)
(149,129,63)
(115,106,153)
(164,0,63)
(99,120,65)
(186,108,63)
(43,70,136)
(367,163,84)
(43,70,136)
(324,163,84)
(33,60,130)
(291,173,84)
(234,80,119)
(353,0,101)
(117,80,119)
(470,82,101)
(101,81,74)
(369,81,101)
(49,70,118)
(304,0,101)
(43,78,78)
(326,84,101)
(35,86,68)
(291,70,101)
(96,104,92)
(186,124,128)
(33,37,51)
(293,70,169)
(28,45,42)
(298,111,169)
(84,56,45)
(386,106,175)
(77,21,35)
(393,81,175)
(43,78,39)
(326,84,179)
