(243,230,88)
(0,0,0)
(210,176,219)
(377,0,0)
(153,56,210)
(434,177,0)
(90,55,192)
(344,178,0)
(90,140,148)
(287,0,0)
(43,144,75)
(243,0,0)
(99,88,65)
(243,145,0)
(35,37,184)
(342,141,0)
(92,84,152)
(243,149,65)
(42,99,25)
(243,0,75)
(35,37,46)
(243,107,75)
(240,201,102)
(0,0,88)
(63,25,132)
(0,205,88)
(63,25,132)
(63,205,88)
(99,25,42)
(126,205,88)
(42,99,25)
(243,0,100)
(42,99,25)
(243,0,125)
(99,25,42)
(126,205,130)
(88,120,70)
(287,0,148)
(42,99,25)
(243,0,150)
(99,25,42)
(126,205,172)
(42,99,25)
(243,0,175)
(192,194,29)
(0,0,190)
(33,189,25)
(192,0,190)
(84,46,27)
(350,187,192)
