(104,231,214)
(0,0,0)
(84,232,217)
(503,0,0)
(312,83,215)
(191,0,0)
(223,148,110)
(280,85,0)
(96,98,218)
(104,135,0)
(87,102,165)
(104,0,0)
(52,84,220)
(200,149,0)
(80,32,156)
(104,103,0)
(28,76,147)
(252,157,0)
(82,39,207)
(191,83,0)
(66,27,210)
(200,122,0)
(107,98,110)
(396,133,110)
(98,48,79)
(405,85,110)
(114,100,80)
(282,131,110)
(104,46,45)
(301,85,110)
(27,66,42)
(252,167,147)
(104,46,45)
(301,85,155)
(80,32,52)
(104,103,156)
(84,45,52)
(104,0,165)
(76,56,49)
(104,45,165)
(66,42,27)
(437,85,189)
(92,96,30)
(304,135,190)
