(208,148,214)
(0,0,0)
(58,232,213)
(529,0,0)
(120,82,158)
(0,151,0)
(180,102,218)
(349,0,0)
(143,126,185)
(386,107,0)
(120,82,120)
(120,151,0)
(136,75,212)
(250,158,0)
(104,148,128)
(208,0,0)
(37,100,215)
(312,0,0)
(65,55,177)
(321,103,0)
(105,76,43)
(120,154,120)
(100,43,90)
(208,0,128)
(102,58,58)
(208,43,128)
(58,46,90)
(208,102,128)
(41,46,67)
(266,102,128)
(115,82,44)
(0,151,158)
(102,72,53)
(120,158,163)
(46,44,41)
(340,114,177)
(114,86,35)
(415,145,185)
(43,38,35)
(486,107,185)
(26,96,33)
(389,135,185)
(65,33,26)
(421,112,185)
(46,58,30)
(208,43,186)
(45,47,26)
(254,43,186)
(41,44,23)
(266,102,195)
