(388,58,216)
(0,0,0)
(184,112,215)
(0,121,0)
(289,79,220)
(298,154,0)
(97,150,216)
(490,0,0)
(231,61,186)
(0,58,0)
(67,154,132)
(423,0,0)
(35,62,147)
(388,0,0)
(67,111,132)
(184,122,0)
(57,85,144)
(366,62,0)
(47,75,132)
(251,158,0)
(73,95,84)
(293,58,0)
(62,49,210)
(231,58,0)
(42,43,104)
(251,115,0)
(73,83,60)
(293,58,84)
(42,43,52)
(251,115,104)
(61,117,87)
(429,0,132)
(58,29,84)
(432,125,132)
(66,67,88)
(184,166,132)
(43,52,85)
(251,181,132)
(52,43,85)
(184,123,132)
(52,84,43)
(371,62,144)
(73,83,60)
(293,58,144)
(35,49,62)
(388,0,147)
(42,43,52)
(251,115,156)
(77,61,32)
(0,58,186)
(126,58,29)
(77,58,186)
(42,58,29)
(381,62,187)
