(224,138,216)
(0,0,0)
(355,84,213)
(232,0,0)
(222,90,220)
(0,143,0)
(112,144,144)
(475,89,0)
(169,118,117)
(306,115,0)
(200,31,124)
(275,84,0)
(84,71,132)
(222,162,0)
(47,70,126)
(224,92,0)
(35,47,189)
(271,115,0)
(90,111,41)
(385,118,117)
(72,112,72)
(313,117,117)
(200,31,62)
(275,84,124)
(36,66,66)
(224,96,126)
(84,71,66)
(222,162,132)
(90,101,75)
(497,132,144)
(105,39,29)
(482,89,144)
(90,101,60)
(385,128,158)
(63,35,47)
(524,89,173)
(35,39,29)
(489,89,173)
(100,31,31)
(375,84,186)
(45,101,30)
(340,128,189)
